   5 0.928124057823
   6 0.959275292172
   7 0.902823529816
   8 0.763563958714
   9 0.918760935353
  10 1.01440694415
  11 0.968314433049
  12 0.787118117913
  13 1.0148779335
  14 0.847636012487
  15 1.04488889238
  16 0.976625604018
  17 0.598262925372
  18 0.974774541735
  19 0.999425396489
  20 0.675670773052
  21 0.961597642499
  22 0.617115483387
  23 0.991539658095
  24 0.938782874689
  25 0.897211275681
  26 0.798511685925
  27 0.786801773088
  28 0.812777633974
  29 0.704944749752
   0 0.502450847563
   1 0.827634696809
   2 0.921438313562
   3 0.783954090311
   4 0.760409110147
   5 0.928124057823
   6 0.809918914272
   7 0.923737455706
   8 0.763563958714
   9 0.918760935353
  10 1.01835779096
  11 0.966097131466
  12 0.748615605037
  13 1.0148779335
  14 0.845086855849
  15 1.0390412036
  16 0.980540813598
  17 0.54200989099
  18 0.869428268388
  19 0.928392555921
  20 0.675670773052
  21 0.942667081096
  22 0.682711844525
  23 0.991539658095
  24 0.938782874689
  25 0.899339693162
  26 0.785385035853
  27 0.787341284459
  28 0.704859681091
  29 0.673214841618
   0 0.502450847563
   1 0.80676845846
   2 0.836932456652
   3 0.76241088536
   4 0.760409110147
   5 0.930061779476
   6 0.783221329697
   7 0.99520833231
   8 0.763563958714
   9 0.918760935353
  10 0.971891202726
  11 0.992052301849
  12 0.541712969329
  13 1.0148779335
  14 0.854809806261
  15 1.0390412036
  16 0.985888173592
  17 0.635033147524
  18 0.89901553799
  19 0.928392555921
  20 0.621867121844
  21 0.942667081096
  22 0.611926793565
  23 0.993914659923
  24 0.924241541152
  25 0.894911273569
  26 0.612009950614
  27 0.787341284459
  28 0.670108844244
  29 0.687571561328
   0 0.502450847563
   1 0.743414835745
   2 0.836932456652
   3 0.706580608089
   4 0.536549616495
   5 0.934786056823
   6 0.783221329697
   7 0.995370441906
   8 0.782135935224
   9 0.918760935353
  10 0.971891202726
  11 0.977481147206
  12 0.566352300204
  13 1.04394621746
  14 0.854809806261
  15 0.828423397898
  16 0.989643091138
  17 0.635033147524
  18 0.893361873317
  19 0.928392555921
  20 0.621867121844
  21 0.942667081096
  22 0.582741030479
  23 0.937536453236
  24 0.769661303331
  25 0.894911273569
  26 0.630702679727
  27 0.787341284459
  28 0.717396533001
  29 0.694646294965
   0 0.509301754778
   1 0.774109827271
   2 0.841555863169
   3 0.731196759111
   4 0.536549616495
   5 0.934786056823
   6 0.801260705979
   7 0.995370441906
   8 0.782982951805
   9 0.911985729913
  10 0.971891202726
  11 0.979838460452
  12 0.575337845102
  13 0.953426634632
  14 0.812483476064
  15 0.827029250237
  16 0.989643091138
  17 0.635033147524
  18 0.896232850628
  19 0.830799147779
  20 0.621867121844
  21 0.919588014067
  22 0.621658535987
  23 0.937536453236
  24 0.791416978469
  25 0.854436297123
  26 0.651989500902
  27 0.783397196117
  28 0.710276329849
  29 0.694646294965
   0 0.634379225622
   1 0.847458026827
   2 0.840017185594
   3 0.738831661911
   4 0.541664264223
   5 0.943492843593
   6 0.724047694168
   7 0.946784596984
   8 0.732080933406
   9 0.911985729913
  10 0.920333533988
  11 0.920057368651
  12 0.515177655822
  13 0.953426634632
  14 0.769755314463
  15 0.827029250237
  16 0.932133880552
  17 0.63498917916
  18 0.847471951671
  19 0.791613409891
  20 0.643870535425
  21 0.918124253755
  22 0.678215465683
  23 0.917204980186
  24 0.789251289725
  25 0.854436297123
  26 0.648368713527
  27 0.782018755462
  28 0.71238569254
  29 0.554125010312
   0 0.586495443768
   1 0.847458026827
   2 0.758654411649
   3 0.66982656342
   4 0.541664264223
   5 0.943492843593
   6 0.721848271678
   7 0.847544617557
   8 0.622605174972
   9 0.911985729913
  10 0.925886522009
  11 0.889518216207
  12 0.577202946895
  13 0.953426634632
  14 0.775931442099
  15 0.827029250237
  16 0.928005681275
  17 0.665019117176
  18 0.795455502851
  19 0.791613409891
  20 0.5658091023
  21 0.918124253755
  22 0.654418928396
  23 0.917204980186
  24 0.684553930162
  25 0.855662191338
  26 0.617477160897
  27 0.817662359673
  28 0.722237326174
  29 0.554125010312
   0 0.586495443768
   1 0.847458026827
   2 0.697014152005
   3 0.66982656342
   4 0.541664264223
   5 0.943492843593
   6 0.687843111546
   7 0.847544617557
   8 0.622605174972
   9 0.911985729913
  10 0.925886522009
  11 0.892261657667
  12 0.573393726327
  13 0.894268724951
  14 0.780090112166
  15 0.80478388272
  16 0.931423635065
  17 0.634462997138
  18 0.795455502851
  19 0.794960477707
  20 0.5658091023
  21 0.916404772907
  22 0.620602786398
  23 0.917204980186
  24 0.684134199492
  25 0.882741394253
  26 0.643991972523
  27 0.741453459394
  28 0.623363909884
  29 0.55228834152
   0 0.584632577716
   1 0.847458026827
   2 0.733202146511
   3 0.714534447218
   4 0.541664264223
   5 0.944759181895
   6 0.684123358662
   7 0.847544617557
   8 0.622605174972
   9 0.911985729913
  10 0.847086155794
  11 0.892261657667
  12 0.60245653718
  13 0.871449147217
  14 0.749075151836
  15 0.80478388272
  16 0.923904889605
  17 0.618147806018
  18 0.773304767671
  19 0.726341148209
  20 0.665795427318
  21 0.950317006718
  22 0.620877433038
  23 0.936942595672
  24 0.684013508389
  25 0.882741394253
  26 0.643991972523
  27 0.730147554024
  28 0.623363909884
  29 0.570435420649
   0 0.614202422972
   1 0.847458026827
   2 0.733202146511
   3 0.703104236507
   4 0.554271190798
   5 0.944759181895
   6 0.579256499468
   7 0.862042336558
   8 0.587981015371
   9 0.849711086539
  10 0.834438312819
  11 0.892261657667
  12 0.60245653718
  13 1.0229709885
  14 0.714551575084
  15 0.80478388272
  16 0.923904889605
  17 0.70839838381
  18 0.773304767671
  19 0.737735215324
  20 0.659015943617
  21 0.87974741069
  22 0.605607247363
  23 0.915743778696
  24 0.544555841225
  25 0.882741394253
  26 0.643843733788
  27 0.730147554024
  28 0.647223270013
  29 0.570435420649
   0 0.614671214582
   1 0.822302672628
   2 0.652331555982
   3 0.692327663089
   4 0.469128545174
   5 0.944759181895
   6 0.579256499468
   7 0.817452946692
   8 0.652302587204
   9 0.794803382761
  10 0.832988171038
  11 0.859259751246
  12 0.519381777065
  13 0.996944020709
  14 0.70970065538
  15 0.816767517345
  16 0.930230592165
  17 0.67233814693
  18 0.784965867353
  19 0.737735215324
  20 0.640555071928
  21 0.884537494334
  22 0.61766627488
  23 0.792063093889
  24 0.544555841225
  25 0.736584648407
  26 0.611241010344
  27 0.730147554024
  28 0.647223270013
  29 0.570435420649
   0 0.562361531924
   1 0.791763686475
   2 0.652331555982
   3 0.734303321696
   4 0.469128545174
   5 0.944759181895
   6 0.561428193373
   7 0.817452946692
   8 0.647414509732
   9 0.794803382761
  10 0.803326799265
  11 0.892701117357
  12 0.593668784267
  13 0.906608604636
  14 0.639188607536
  15 0.787144940484
  16 0.930230592165
  17 0.625078202234
  18 0.784965867353
  19 0.715946525499
  20 0.673750958479
  21 0.862839691445
  22 0.61766627488
  23 0.784593900556
  24 0.559125797613
  25 0.762738273163
  26 0.645611239155
  27 0.655871719993
  28 0.647223270013
  29 0.597298911314
   0 0.601940214945
   1 0.801929096512
   2 0.658391804408
   3 0.672276811945
   4 0.469128545174
   5 0.924986515906
   6 0.561428193373
   7 0.817452946692
   8 0.701377136041
   9 0.794803382761
  10 0.790624643802
  11 0.892701117357
  12 0.675861133457
  13 0.906608604636
  14 0.63999634097
  15 0.800047762072
  16 0.930230592165
  17 0.625078202234
  18 0.729497562215
  19 0.715946525499
  20 0.663189827674
  21 0.683732047632
  22 0.61766627488
  23 0.784593900556
  24 0.559125797613
  25 0.712423187609
  26 0.645611239155
  27 0.651822484679
  28 0.639454882508
  29 0.600233774353
   0 0.590932617884
   1 0.801929096512
   2 0.665816798546
   3 0.671288824658
   4 0.443424764557
   5 0.924986515906
   6 0.56086760907
   7 0.817452946692
   8 0.655384546163
   9 0.794803382761
  10 0.790624643802
  11 0.892701117357
  12 0.69124766298
  13 0.7507294425
  14 0.63835672674
  15 0.741314312205
  16 0.82151698901
  17 0.620142650057
  18 0.660596338283
  19 0.75211119751
  20 0.663189827674
  21 0.688139273965
  22 0.61766627488
  23 0.806479462755
  24 0.582178699907
  25 0.712423187609
  26 0.662448055627
  27 0.67944383531
  28 0.628784402749
  29 0.559866000653
   0 0.598312532661
   1 0.791672438839
   2 0.644540154435
   3 0.650064952322
   4 0.443424764557
   5 0.854017769035
   6 0.540429138469
   7 0.817452946692
   8 0.658107485726
   9 0.789935408599
  10 0.799858193044
  11 0.892701117357
  12 0.69124766298
  13 0.7507294425
  14 0.641394147301
  15 0.741314312205
  16 0.813915190714
  17 0.620142650057
  18 0.657398147241
  19 0.76170307663
  20 0.680556292075
  21 0.73972491078
  22 0.651010521365
  23 0.801279436239
  24 0.636660393346
  25 0.766058424035
  26 0.67725749001
  27 0.663216138649
  28 0.695695042507
  29 0.598407182984
   0 0.63891736083
   1 0.794782020944
   2 0.643536209166
   3 0.656807117397
   4 0.53676320981
   5 0.854017769035
   6 0.515969702074
   7 0.770445953464
   8 0.695948380758
   9 0.817744483505
  10 0.728414135033
  11 0.892701117357
  12 0.69124766298
  13 0.7507294425
  14 0.634136689062
  15 0.741314312205
  16 0.701514160387
  17 0.681092992488
  18 0.651561220704
  19 0.76170307663
  20 0.672699233017
  21 0.744959351823
  22 0.647455619545
  23 0.80910857158
  24 0.6627000344
  25 0.768791688656
  26 0.66196952632
  27 0.459457527558
  28 0.669599189892
  29 0.616096141543
   0 0.612683795369
   1 0.798571076584
   2 0.560836671677
   3 0.66269602989
   4 0.53676320981
   5 0.854017769035
   6 0.515969702074
   7 0.74387674243
   8 0.695258175633
   9 0.817744483505
  10 0.744465139348
  11 0.892701117357
  12 0.621034156559
  13 0.802521542193
  14 0.634136689062
  15 0.748562740936
  16 0.661408609499
  17 0.542389023181
  18 0.621436405823
  19 0.76170307663
  20 0.680878638258
  21 0.771190558976
  22 0.644611519081
  23 0.80910857158
  24 0.6627000344
  25 0.766536391236
  26 0.676253404937
  27 0.466087002028
  28 0.639140680642
  29 0.509493604941
   0 0.639153024551
   1 0.798571076584
   2 0.551325461745
   3 0.688487267473
   4 0.53676320981
   5 0.707203243925
   6 0.515969702074
   7 0.742745846485
   8 0.655954169384
   9 0.831375135668
  10 0.75934690653
  11 0.710658977544
  12 0.629515536393
  13 0.802521542193
  14 0.634136689062
  15 0.752638570883
  16 0.662011310569
  17 0.561683757315
  18 0.582025849657
  19 0.759784945622
  20 0.676226379231
  21 0.691919313707
  22 0.64539084738
  23 0.689046800917
  24 0.66759235993
  25 0.778029052599
  26 0.567041288205
  27 0.620728477413
  28 0.639140680642
  29 0.514605705861
   0 0.664520530129
   1 0.794873796066
   2 0.551325461745
   3 0.678574462174
   4 0.560037032432
   5 0.707203243925
   6 0.51208735861
   7 0.729967495559
   8 0.670739270172
   9 0.846945771348
  10 0.718482593416
  11 0.710658977544
  12 0.626444867951
  13 0.802521542193
  14 0.665990287573
  15 0.738486384437
  16 0.619098422983
  17 0.544255925452
  18 0.579093224384
  19 0.731176460657
  20 0.679029767704
  21 0.691919313707
  22 0.651365119314
  23 0.604656859086
  24 0.66759235993
  25 0.736032803203
  26 0.567041288205
  27 0.61198746574
  28 0.677446275064
  29 0.567226806357
   0 0.664721171141
   1 0.794873796066
   2 0.551325461745
   3 0.667361763251
   4 0.520337972642
   5 0.721869784093
   6 0.533616734799
   7 0.731554117622
   8 0.641662198791
   9 0.835832796552
  10 0.718482593416
  11 0.710658977544
  12 0.626444867951
  13 0.691199647673
  14 0.665990287573
  15 0.738486384437
  16 0.616054341463
  17 0.543797778882
  18 0.579093224384
  19 0.758256987936
  20 0.694661223179
  21 0.680892823132
  22 0.640855671204
  23 0.621247182821
  24 0.654661735345
  25 0.765298447112
  26 0.589528835789
  27 0.617691745961
  28 0.677446275064
  29 0.535294074927
   0 0.666789826619
   1 0.793383048187
   2 0.518495858268
   3 0.680884574747
   4 0.520337972642
   5 0.692118487803
   6 0.615484769683
   7 0.731554117622
   8 0.640247777068
   9 0.800593484487
  10 0.756381936843
  11 0.710655859394
  12 0.631912024089
  13 0.651258980866
  14 0.657374872064
  15 0.722993280478
  16 0.618521375384
  17 0.555248092152
  18 0.591213873024
  19 0.722450787544
  20 0.727747813991
  21 0.680804005666
  22 0.623487301639
  23 0.623431470528
  24 0.654516943316
  25 0.73373059663
  26 0.601016971188
  27 0.580371973995
  28 0.690039853531
  29 0.535294074927
   0 0.636312054187
   1 0.793383048187
   2 0.518495858268
   3 0.675817706864
   4 0.520337972642
   5 0.66473340034
   6 0.62283152541
   7 0.720955728208
   8 0.654046340615
   9 0.800593484487
  10 0.756381936843
  11 0.698789747899
  12 0.631211973821
  13 0.723848835129
  14 0.678816947729
  15 0.736923354629
  16 0.618764195844
  17 0.555248092152
  18 0.616346625598
  19 0.714215240099
  20 0.709680881648
  21 0.680804005666
  22 0.639542487759
  23 0.626895616435
  24 0.641906596059
  25 0.739687936878
  26 0.589202635553
  27 0.625311748653
  28 0.624487064122
  29 0.535294074927
   0 0.633561334807
   1 0.793383048187
   2 0.518495858268
   3 0.663299431585
   4 0.520337972642
   5 0.666776556305
   6 0.612682413812
   7 0.748917646244
   8 0.649302531685
   9 0.800593484487
  10 0.697334732748
  11 0.633368361768
  12 0.641102556295
  13 0.778018540293
  14 0.678816947729
  15 0.705797746377
  16 0.60609558518
  17 0.560745764648
  18 0.56641088514
  19 0.708576294433
  20 0.762383062682
  21 0.670190296978
  22 0.649724139008
  23 0.548464458953
  24 0.608951162032
  25 0.739687936878
  26 0.597722988065
  27 0.616145804632
  28 0.622430651327
  29 0.51467570944
   0 0.625442084832
   1 0.720672198635
   2 0.522330563536
   3 0.678081595993
   4 0.558774238057
   5 0.67363262393
   6 0.556504330425
   7 0.730226193094
   8 0.652788216162
   9 0.82465038554
  10 0.670340901711
  11 0.615643684408
  12 0.664864439461
  13 0.759365777649
  14 0.664879827181
  15 0.713157516824
  16 0.597174139494
  17 0.560745764648
  18 0.56641088514
  19 0.689304162131
  20 0.744207617288
  21 0.670190296978
  22 0.650924789852
  23 0.523296537337
  24 0.605291807647
  25 0.748008405603
  26 0.597722988065
  27 0.588151232818
  28 0.626478571458
  29 0.582355090417
   0 0.626507832633
   1 0.694282995295
   2 0.522330563536
   3 0.682580818904
   4 0.505443299554
   5 0.675685396029
   6 0.553817979008
   7 0.7094380227
   8 0.615881414717
   9 0.82465038554
  10 0.615449828945
  11 0.615643684408
  12 0.652223485108
  13 0.756194336524
  14 0.683774026972
  15 0.713157516824
  16 0.582186591683
  17 0.561670614153
  18 0.572449854764
  19 0.695640615255
  20 0.743988684827
  21 0.677094180283
  22 0.668462937785
  23 0.56255046423
  24 0.602585088134
  25 0.748008405603
  26 0.622466543248
  27 0.605825417737
  28 0.622757249504
  29 0.619949824064
   0 0.629928691162
   1 0.757923977049
   2 0.522330563536
   3 0.656973085436
   4 0.547261546741
   5 0.675685396029
   6 0.553319717912
   7 0.802094955684
   8 0.603251495462
   9 0.82465038554
  10 0.536192710988
  11 0.56256918284
  12 0.613692012133
  13 0.769716460434
  14 0.683774026972
  15 0.675446921685
  16 0.582186591683
  17 0.561670614153
  18 0.695831645362
  19 0.633180678249
  20 0.753628184553
  21 0.658188644094
  22 0.673846918101
  23 0.535548837432
  24 0.611162991714
  25 0.692270623411
  26 0.650589960909
  27 0.674014291782
  28 0.637263102203
  29 0.619949824064
   0 0.612970354224
   1 0.757923977049
   2 0.522330563536
   3 0.642993063162
   4 0.547261546741
   5 0.675685396029
   6 0.550117126993
   7 0.811112205091
   8 0.598746972476
   9 0.832148245908
  10 0.523560728491
  11 0.541684912817
  12 0.611769995572
  13 0.761846967147
  14 0.681279145003
  15 0.677867152377
  16 0.60349984124
  17 0.598146137235
  18 0.737275965976
  19 0.644470746547
  20 0.741837712678
  21 0.656281699915
  22 0.627364039929
  23 0.572216841204
  24 0.615728614826
  25 0.607719083544
  26 0.648926433245
  27 0.585117603732
  28 0.665859968682
  29 0.627285998789
   0 0.609340298476
   1 0.736131808023
   2 0.522330563536
   3 0.663499346799
   4 0.547261546741
   5 0.675266633898
   6 0.610295183943
   7 0.770208706702
   8 0.600580020172
   9 0.822143091182
  10 0.523560728491
  11 0.541684912817
  12 0.61440790509
  13 0.700352354472
  14 0.685905149696
  15 0.682581937643
  16 0.661161934641
  17 0.596512349028
  18 0.679104022298
  19 0.647266999528
  20 0.760771199215
  21 0.622333721218
  22 0.636998288195
  23 0.572216841204
  24 0.615838060302
  25 0.65474859504
  26 0.648330508213
  27 0.587030474353
  28 0.666969911503
  29 0.622348307515
   0 0.609340298476
   1 0.715285476523
   2 0.5254516231
   3 0.661539111441
   4 0.559444752579
   5 0.662575478105
   6 0.603412526614
   7 0.723410441628
   8 0.617648441176
   9 0.755852005693
  10 0.487397786229
  11 0.532507634947
  12 0.614728853671
  13 0.690294251142
  14 0.700556539912
  15 0.669456422919
  16 0.647507654872
  17 0.599357265676
  18 0.669601175748
  19 0.647935668805
  20 0.692314578053
  21 0.62126367191
  22 0.63295043106
  23 0.627294025628
  24 0.616128399911
  25 0.667958675061
  26 0.653960282497
  27 0.56638624838
  28 0.668837547922
  29 0.651122232722
   0 0.605856886356
   1 0.710586521704
   2 0.532942020729
   3 0.656575280714
   4 0.58676675759
   5 0.66347326184
   6 0.64141544742
   7 0.723410441628
   8 0.615091578756
   9 0.755852005693
  10 0.468248767796
  11 0.598853493865
  12 0.605379012625
  13 0.683117758079
  14 0.706515744652
  15 0.669456422919
  16 0.645576257382
  17 0.586044273589
  18 0.668698104364
  19 0.625705860227
  20 0.694701183361
  21 0.628349880039
  22 0.634694566043
  23 0.642902016089
  24 0.561081871465
  25 0.672217199118
  26 0.694256176991
  27 0.56638624838
  28 0.676526465956
  29 0.651710741895
   0 0.605856886356
   1 0.69700100907
   2 0.540438858842
   3 0.686071784616
   4 0.638387935408
   5 0.664527821547
   6 0.640325486438
   7 0.723410441628
   8 0.620463379927
   9 0.763223885936
  10 0.468248767796
  11 0.606959944819
  12 0.618985503658
  13 0.685739583751
  14 0.718760043739
  15 0.66864598487
  16 0.674890358602
  17 0.585014933269
  18 0.650735493129
  19 0.601929652543
